2559	1536	1536	628	210	210
2815	1536	1536	676	174	174
3071	1536	1536	722	143	143
3327	1536	1536	769	116	116
3583	1536	1536	814	93	93
3839	1536	1536	860	74	74
4095	1536	1536	905	58	58
0	1792	1536	11	2254	2171
256	1792	1536	94	1293	1232
512	1792	1536	150	1010	956
768	1792	1536	200	822	774
1024	1792	1536	248	682	639
1280	1792	1536	295	572	533
1536	1792	1536	340	482	446
1792	1792	1536	385	407	375
2048	1792	1536	429	344	315
2303	1792	1536	472	291	264
2559	1792	1536	515	245	220
2815	1792	1536	558	205	183
3071	1792	1536	600	171	151
3327	1792	1536	642	141	123
3583	1792	1536	683	116	100
3839	1792	1536	725	94	80
4095	1792	1536	766	75	62
0	2048	1536	2	2367	2203
256	2048	1536	60	1377	1256
512	2048	1536	104	1083	977
768	2048	1536	146	888	793
1024	2048	1536	187	742	656
1280	2048	1536	227	626	548
1536	2048	1536	266	531	460
1792	2048	1536	306	452	387
2048	2048	1536	345	385	326
2303	2048	1536	383	328	274
2559	2048	1536	421	279	230
2815	2048	1536	460	236	191
3071	2048	1536	498	199	158
3327	2048	1536	535	167	130
3583	2048	1536	573	139	106
3839	2048	1536	611	115	85
4095	2048	1536	648	94	67
0	2303	1536	0	2475	2234
256	2303	1536	35	1457	1278
512	2303	1536	69	1154	996
768	2303	1536	104	951	810
1024	2303	1536	138	799	672
1280	2303	1536	172	679	562
1536	2303	1536	206	580	473
1792	2303	1536	241	497	399
2048	2303	1536	275	426	337
2303	2303	1536	309	366	284
2559	2303	1536	343	313	239
2815	2303	1536	377	268	199
3071	2303	1536	412	228	166
3327	2303	1536	446	193	137
3583	2303	1536	480	163	112
3839	2303	1536	514	136	90
4095	2303	1536	549	113	72
0	2559	1536	0	2579	2263
256	2559	1536	18	1536	1299
512	2559	1536	43	1223	1015
768	2559	1536	71	1014	827
1024	2559	1536	99	856	687
1280	2559	1536	128	731	576
1536	2559	1536	157	627	486
1792	2559	1536	187	541	411
2048	2559	1536	217	467	347
2303	2559	1536	247	403	293
2559	2559	1536	277	348	247
2815	2559	1536	308	299	207
3071	2559	1536	339	257	173
3327	2559	1536	369	220	143
3583	2559	1536	400	187	117
3839	2559	1536	431	158	95
4095	2559	1536	463	133	76
0	2815	1536	0	2680	2290
256	2815	1536	7	1612	1320
512	2815	1536	25	1290	1033
768	2815	1536	46	1074	843
1024	2815	1536	69	912	701
1280	2815	1536	93	782	589
1536	2815	1536	117	674	498
1792	2815	1536	143	584	422
2048	2815	1536	169	507	357
2303	2815	1536	195	440	303
2559	2815	1536	222	382	255
2815	2815	1536	249	331	215
3071	2815	1536	277	286	180
3327	2815	1536	304	247	149
3583	2815	1536	332	212	123
3839	2815	1536	360	181	100
4095	2815	1536	388	153	81
0	3071	1536	0	2778	2317
256	3071	1536	2	1686	1340
512	3071	1536	12	1356	1050
768	3071	1536	27	1134	858
1024	3071	1536	45	966	715
1280	3071	1536	65	832	602
1536	3071	1536	85	721	509
1792	3071	1536	107	627	432
2048	3071	1536	129	547	367
2303	3071	1536	152	477	311
2559	3071	1536	176	416	264
2815	3071	1536	199	363	222
3071	3071	1536	224	315	186
3327	3071	1536	249	274	155
3583	3071	1536	274	237	128
3839	3071	1536	299	204	105
4095	3071	1536	324	175	85
0	3327	1536	0	2873	2342
256	3327	1536	0	1759	1359
512	3327	1536	5	1421	1067
768	3327	1536	15	1193	873
1024	3327	1536	28	1020	729
1280	3327	1536	43	882	614
1536	3327	1536	60	767	520
1792	3327	1536	78	670	442
2048	3327	1536	97	586	376
2303	3327	1536	116	514	320
2559	3327	1536	137	451	271
2815	3327	1536	158	395	229
3071	3327	1536	179	345	193
3327	3327	1536	201	301	161
3583	3327	1536	223	262	134
3839	3327	1536	246	227	110
4095	3327	1536	269	196	89
0	3583	1536	0	2966	2367
256	3583	1536	0	1830	1377
512	3583	1536	1	1484	1083
768	3583	1536	6	1251	888
1024	3583	1536	15	1073	742
1280	3583	1536	27	931	626
1536	3583	1536	40	813	531
1792	3583	1536	54	712	452
2048	3583	1536	70	626	385
2303	3583	1536	87	551	328
2559	3583	1536	104	485	279
2815	3583	1536	122	426	236
3071	3583	1536	141	375	199
3327	3583	1536	161	329	167
3583	3583	1536	180	288	139
3839	3583	1536	201	251	115
4095	3583	1536	221	218	94
0	3839	1536	0	3057	2391
256	3839	1536	0	1901	1395
512	3839	1536	0	1547	1098
768	3839	1536	2	1308	902
1024	3839	1536	7	1126	754
1280	3839	1536	15	980	637
1536	3839	1536	25	858	542
1792	3839	1536	36	754	462
2048	3839	1536	49	665	394
2303	3839	1536	63	588	336
2559	3839	1536	77	519	286
2815	3839	1536	93	458	243
3071	3839	1536	109	405	205
3327	3839	1536	126	356	173
3583	3839	1536	144	313	144
3839	3839	1536	162	275	119
4095	3839	1536	180	240	98
0	4095	1536	0	3147	2414
256	4095	1536	0	1969	1412
512	4095	1536	0	1609	1113
768	4095	1536	0	1364	915
1024	4095	1536	2	1178	767
1280	4095	1536	7	1028	649
1536	4095	1536	14	903	552
1792	4095	1536	22	796	471
2048	4095	1536	32	704	403
2303	4095	1536	44	624	344
2559	4095	1536	56	553	294
2815	4095	1536	69	490	250
3071	4095	1536	83	434	211
3327	4095	1536	97	384	178
3583	4095	1536	113	340	149
3839	4095	1536	128	299	124
4095	4095	1536	145	263	102
0	0	1792	1245	712	1555
256	0	1792	1842	252	792
512	0	1792	2096	144	578
768	0	1792	2298	84	442
1024	0	1792	2473	48	344
1280	0	1792	2631	25	269
1536	0	1792	2778	11	211
1792	0	1792	2915	3	164
2048	0	1792	3045	0	127
2303	0	1792	3169	0	97
2559	0	1792	3289	0	72
2815	0	1792	3404	0	52
3071	0	1792	3516	0	37
3327	0	1792	3625	0	25
3583	0	1792	3731	0	16
3839	0	1792	3834	0	9
4095	0	1792	3936	0	4
0	256	1792	426	1164	1739
256	256	1792	782	529	920
512	256	1792	943	361	687
768	256	1792	1075	257	537
1024	256	1792	1192	186	427
1280	256	1792	1299	133	343
1536	256	1792	1399	95	276
1792	256	1792	1494	65	221
2048	256	1792	1585	44	177
2303	256	1792	1672	27	140
2559	256	1792	1757	16	110
2815	256	1792	1839	8	85
3071	256	1792	1919	3	64
3327	256	1792	1997	1	47
3583	256	1792	2074	0	34
3839	256	1792	2150	0	23
4095	256	1792	2224	0	15
0	512	1792	238	1363	1810
256	512	1792	510	660	971
512	512	1792	639	469	730
768	512	1792	747	348	575
1024	512	1792	843	263	461
1280	512	1792	932	199	372
1536	512	1792	1016	150	302
1792	512	1792	1096	111	245
2048	512	1792	1173	82	198
2303	512	1792	1247	58	158
2559	512	1792	1319	40	126
2815	512	1792	1389	26	99
3071	512	1792	1458	16	76
3327	512	1792	1526	9	58
3583	512	1792	1592	4	42
3839	512	1792	1657	1	30
4095	512	1792	1722	0	20
0	768	1792	135	1522	1864
256	768	1792	347	769	1009
512	768	1792	453	559	764
768	768	1792	543	426	604
1024	768	1792	624	330	486
1280	768	1792	700	257	395
1536	768	1792	772	200	323
1792	768	1792	841	155	263
2048	768	1792	908	119	214
2303	768	1792	972	90	173
2559	768	1792	1035	66	139
2815	768	1792	1097	47	110
3071	768	1792	1158	33	86
3327	768	1792	1218	21	66
3583	768	1792	1276	13	50
3839	768	1792	1334	7	36
4095	768	1792	1391	3	25
0	1024	1792	73	1662	1910
256	1024	1792	237	866	1042
512	1024	1792	325	642	792
768	1024	1792	400	497	629
1024	1024	1792	469	392	509
1280	1024	1792	534	312	415
1536	1024	1792	597	248	340
1792	1024	1792	657	197	279
2048	1024	1792	715	155	228
2303	1024	1792	772	121	186
2559	1024	1792	828	93	150
2815	1024	1792	883	70	120
3071	1024	1792	937	52	95
3327	1024	1792	990	37	74
3583	1024	1792	1043	25	56
3839	1024	1792	1095	16	42
4095	1024	1792	1146	10	30
0	1280	1792	35	1790	1950
256	1280	1792	160	956	1071
512	1280	1792	232	718	817
768	1280	1792	295	564	651
1024	1280	1792	354	451	528
1280	1280	1792	410	364	433
1536	1280	1792	464	294	356
1792	1280	1792	517	238	293
2048	1280	1792	568	192	241
2303	1280	1792	618	153	197
2559	1280	1792	668	121	160
2815	1280	1792	717	95	129
3071	1280	1792	765	73	103
3327	1280	1792	813	55	81
3583	1280	1792	860	40	62
3839	1280	1792	907	28	47
4095	1280	1792	953	19	34
0	1536	1792	14	1908	1986
256	1536	1792	104	1041	1097
512	1536	1792	162	791	839
768	1536	1792	215	628	671
1024	1536	1792	265	508	546
1280	1536	1792	314	415	449
1536	1536	1792	361	340	371
1792	1536	1792	407	278	306
2048	1536	1792	452	228	253
2303	1536	1792	496	185	208
2559	1536	1792	540	150	170
2815	1536	1792	584	120	137
3071	1536	1792	627	95	110
3327	1536	1792	670	73	87
3583	1536	1792	713	56	68
3839	1536	1792	755	42	52
4095	1536	1792	797	30	38
0	1792	1792	3	2020	2020
256	1792	1792	65	1122	1122
512	1792	1792	111	860	860
768	1792	1792	154	689	689
1024	1792	1792	196	563	563
1280	1792	1792	238	464	464
1536	1792	1792	278	384	384
1792	1792	1792	318	318	318
2048	1792	1792	358	264	264
2303	1792	1792	397	218	218
2559	1792	1792	436	178	178
2815	1792	1792	475	145	145
3071	1792	1792	514	117	117
3327	1792	1792	553	93	93
3583	1792	1792	591	73	73
3839	1792	1792	629	56	56
4095	1792	1792	667	42	42
0	2048	1792	0	2126	2051
256	2048	1792	37	1199	1144
512	2048	1792	73	928	880
768	2048	1792	108	749	707
1024	2048	1792	143	616	578
1280	2048	1792	178	512	478
1536	2048	1792	212	428	397
1792	2048	1792	247	358	330
2048	2048	1792	282	299	274
2303	2048	1792	317	250	227
2559	2048	1792	351	208	187
2815	2048	1792	386	171	153
3071	2048	1792	420	141	124
3327	2048	1792	455	114	99
3583	2048	1792	490	92	78
3839	2048	1792	524	72	61
4095	2048	1792	559	56	46
0	2303	1792	0	2228	2081
256	2303	1792	19	1274	1166
512	2303	1792	45	993	899
768	2303	1792	72	807	723
1024	2303	1792	101	669	593
1280	2303	1792	130	560	491
1536	2303	1792	160	471	409
1792	2303	1792	190	397	341
2048	2303	1792	220	335	284
2303	2303	1792	250	282	236
2559	2303	1792	281	237	195
2815	2303	1792	312	198	160
3071	2303	1792	342	164	130
3327	2303	1792	373	135	105
3583	2303	1792	405	111	83
3839	2303	1792	436	89	65
4095	2303	1792	467	71	50
0	2559	1792	0	2327	2109
256	2559	1792	7	1347	1186
512	2559	1792	25	1056	916
768	2559	1792	46	864	739
1024	2559	1792	69	720	607
1280	2559	1792	93	606	504
1536	2559	1792	117	513	420
1792	2559	1792	143	436	351
2048	2559	1792	169	370	293
2303	2559	1792	195	315	244
2559	2559	1792	222	266	203
2815	2559	1792	249	225	167
3071	2559	1792	277	189	137
3327	2559	1792	304	158	111
3583	2559	1792	332	130	88
3839	2559	1792	360	107	70
4095	2559	1792	389	87	54
0	2815	1792	0	2422	2135
256	2815	1792	2	1418	1206
512	2815	1792	12	1119	933
768	2815	1792	27	920	754
1024	2815	1792	44	771	621
1280	2815	1792	63	653	516
1536	2815	1792	84	556	432
1792	2815	1792	105	475	361
2048	2815	1792	127	406	302
2303	2815	1792	150	347	253
2559	2815	1792	173	296	210
2815	2815	1792	197	252	174
3071	2815	1792	221	214	143
3327	2815	1792	246	180	116
3583	2815	1792	271	151	93
3839	2815	1792	296	125	74
4095	2815	1792	321	103	57
0	3071	1792	0	2515	2161
256	3071	1792	0	1487	1224
512	3071	1792	4	1180	950
768	3071	1792	14	975	769
1024	3071	1792	26	821	634
1280	3071	1792	41	698	528
1536	3071	1792	57	598	442
1792	3071	1792	75	513	371
2048	3071	1792	94	441	311
2303	3071	1792	113	380	261
2559	3071	1792	133	326	217
2815	3071	1792	154	280	180
3071	3071	1792	175	239	148
3327	3071	1792	197	203	121
3583	3071	1792	219	172	98
3839	3071	1792	241	144	78
4095	3071	1792	264	120	61
0	3327	1792	0	2605	2185
256	3327	1792	0	1555	1242
512	3327	1792	1	1240	965
768	3327	1792	5	1029	783
1024	3327	1792	14	870	647
1280	3327	1792	24	744	540
1536	3327	1792	37	639	453
1792	3327	1792	51	552	380
2048	3327	1792	67	477	320
2303	3327	1792	83	412	268
2559	3327	1792	100	356	224
2815	3327	1792	118	307	187
3071	3327	1792	136	264	154
3327	3327	1792	155	226	126
3583	3327	1792	175	193	102
3839	3327	1792	194	164	82
4095	3327	1792	215	138	65
0	3583	1792	0	2693	2209
256	3583	1792	0	1622	1260
512	3583	1792	0	1299	981
768	3583	1792	1	1082	796
1024	3583	1792	6	919	659
1280	3583	1792	13	788	551
1536	3583	1792	22	681	463
1792	3583	1792	33	590	390
2048	3583	1792	45	512	328
2303	3583	1792	59	445	276
2559	3583	1792	73	386	231
2815	3583	1792	88	335	193
3071	3583	1792	104	290	160
3327	3583	1792	120	250	131
3583	3583	1792	137	215	107
3839	3583	1792	155	184	86
4095	3583	1792	173	156	68
0	3839	1792	0	2780	2232
256	3839	1792	0	1688	1277
512	3839	1792	0	1357	995
768	3839	1792	0	1135	809
1024	3839	1792	1	967	671
1280	3839	1792	5	833	561
1536	3839	1792	12	722	472
1792	3839	1792	20	628	399
2048	3839	1792	29	547	336
2303	3839	1792	40	478	283
2559	3839	1792	51	417	238
2815	3839	1792	64	363	199
3071	3839	1792	77	316	165
3327	3839	1792	91	274	136
3583	3839	1792	106	237	111
3839	3839	1792	121	204	90
4095	3839	1792	137	175	72
0	4095	1792	0	2864	2254
256	4095	1792	0	1752	1293
512	4095	1792	0	1415	1010
768	4095	1792	0	1187	822
1024	4095	1792	0	1015	682
1280	4095	1792	1	877	572
1536	4095	1792	5	763	482
1792	4095	1792	10	666	407
2048	4095	1792	17	583	344
2303	4095	1792	25	511	291
2559	4095	1792	34	447	245
2815	4095	1792	44	391	205
3071	4095	1792	55	342	171
3327	4095	1792	67	298	141
3583	4095	1792	80	260	116
3839	4095	1792	93	225	94
4095	4095	1792	107	194	75
0	0	2048	1126	599	1439
256	0	2048	1694	189	712
512	0	2048	1936	99	512
768	0	2048	2130	52	385
1024	0	2048	2298	25	294
1280	0	2048	2450	10	226
1536	0	2048	2591	2	173
1792	0	2048	2723	0	132
2048	0	2048	2849	0	99
2303	0	2048	2968	0	72
2559	0	2048	3083	0	52
2815	0	2048	3195	0	36
3071	0	2048	3303	0	23
3327	0	2048	3408	0	14
3583	0	2048	3511	0	8
3839	0	2048	3611	0	3
4095	0	2048	3709	0	1
0	256	2048	361	1014	1616
256	256	2048	689	433	834
512	256	2048	841	284	614
768	256	2048	965	194	473
1024	256	2048	1075	133	371
1280	256	2048	1176	90	293
1536	256	2048	1271	59	232
1792	256	2048	1362	37	182
2048	256	2048	1448	22	143
2303	256	2048	1531	11	110
2559	256	2048	1612	5	84
2815	256	2048	1690	1	62
3071	256	2048	1767	0	45
3327	256	2048	1842	0	31
3583	256	2048	1915	0	21
3839	256	2048	1987	0	13
4095	256	2048	2058	0	7
0	512	2048	191	1199	1684
256	512	2048	437	551	881
512	512	2048	557	379	654
768	512	2048	657	272	508
1024	512	2048	747	198	402
1280	512	2048	830	144	320
1536	512	2048	909	104	256
1792	512	2048	984	73	204
2048	512	2048	1057	49	161
2303	512	2048	1127	32	126
2559	512	2048	1195	19	98
2815	512	2048	1262	10	74
3071	512	2048	1328	5	55
3327	512	2048	1392	1	40
3583	512	2048	1455	0	28
3839	512	2048	1517	0	18
4095	512	2048	1578	0	11
0	768	2048	101	1348	1736
256	768	2048	289	650	918
512	768	2048	385	460	686
768	768	2048	468	341	535
1024	768	2048	543	257	426
1280	768	2048	613	194	342
1536	768	2048	680	145	275
1792	768	2048	745	108	220
2048	768	2048	807	78	176
2303	768	2048	868	56	139
2559	768	2048	927	38	109
2815	768	2048	986	24	84
3071	768	2048	1043	15	64
3327	768	2048	1099	8	47
3583	768	2048	1155	3	33
3839	768	2048	1210	1	23
4095	768	2048	1264	0	15
0	1024	2048	50	1479	1780
256	1024	2048	190	739	949
512	1024	2048	269	534	712
768	1024	2048	337	404	559
1024	1024	2048	400	311	446
1280	1024	2048	460	241	360
1536	1024	2048	517	186	291
1792	1024	2048	573	143	235
2048	1024	2048	628	108	189
2303	1024	2048	681	80	151
2559	1024	2048	733	58	119
2815	1024	2048	784	41	93
3071	1024	2048	835	28	71
3327	1024	2048	885	17	53
3583	1024	2048	934	10	39
3839	1024	2048	983	5	27
4095	1024	2048	1032	2	18
0	1280	2048	20	1599	1819
256	1280	2048	122	822	977
512	1280	2048	185	604	736
768	1280	2048	242	464	579
1024	1280	2048	295	363	465
1280	1280	2048	346	286	376
1536	1280	2048	395	226	305
1792	1280	2048	444	177	248
2048	1280	2048	491	138	200
2303	1280	2048	537	106	161
2559	1280	2048	583	80	128
2815	1280	2048	629	60	101
3071	1280	2048	674	43	78
3327	1280	2048	718	29	59
3583	1280	2048	763	19	44
3839	1280	2048	807	12	31
4095	1280	2048	850	6	21
0	1536	2048	5	1710	1854
256	1536	2048	75	900	1002
512	1536	2048	125	670	757
768	1536	2048	171	522	598
1024	1536	2048	215	414	481
1280	1536	2048	258	331	391
1536	1536	2048	301	265	319
1792	1536	2048	343	212	260
2048	1536	2048	384	169	211
2303	1536	2048	425	133	170
2559	1536	2048	465	103	136
2815	1536	2048	506	79	108
3071	1536	2048	546	59	84
3327	1536	2048	585	43	64
3583	1536	2048	625	30	48
3839	1536	2048	664	20	35
4095	1536	2048	704	13	24
0	1792	2048	0	1816	1886
256	1792	2048	43	975	1025
512	1792	2048	81	734	777
768	1792	2048	118	578	616
1024	1792	2048	154	463	497
1280	1792	2048	191	375	405
1536	1792	2048	227	304	331
1792	1792	2048	263	247	271
2048	1792	2048	299	199	221
2303	1792	2048	334	160	179
2559	1792	2048	370	127	144
2815	1792	2048	406	100	115
3071	1792	2048	441	77	90
3327	1792	2048	477	59	70
3583	1792	2048	512	43	53
3839	1792	2048	548	31	39
4095	1792	2048	583	21	28
0	2048	2048	0	1916	1916
256	2048	2048	21	1047	1047
512	2048	2048	49	796	796
768	2048	2048	78	632	632
1024	2048	2048	108	512	512
1280	2048	2048	138	418	418
1536	2048	2048	168	343	343
1792	2048	2048	199	281	281
2048	2048	2048	230	230	230
2303	2048	2048	261	188	188
2559	2048	2048	292	152	152
2815	2048	2048	324	121	121
3071	2048	2048	355	96	96
3327	2048	2048	387	75	75
3583	2048	2048	419	57	57
3839	2048	2048	451	43	43
4095	2048	2048	482	31	31
0	2303	2048	0	2012	1944
256	2303	2048	8	1116	1067
512	2303	2048	27	856	813
768	2303	2048	49	685	648
1024	2303	2048	72	559	525
1280	2303	2048	97	460	430
1536	2303	2048	122	381	354
1792	2303	2048	148	316	291
2048	2303	2048	175	261	239
2303	2303	2048	202	215	196
2559	2303	2048	229	176	159
2815	2303	2048	257	143	128
3071	2303	2048	285	116	102
3327	2303	2048	313	92	80
3583	2303	2048	341	72	61
3839	2303	2048	369	55	46
4095	2303	2048	398	41	34
0	2559	2048	0	2105	1971
256	2559	2048	2	1184	1086
512	2559	2048	13	914	830
768	2559	2048	28	737	662
1024	2559	2048	46	606	539
1280	2559	2048	65	503	442
1536	2559	2048	86	419	365
1792	2559	2048	108	350	301
2048	2559	2048	130	292	248
2303	2559	2048	153	243	203
2559	2559	2048	177	202	166
2815	2559	2048	201	166	134
3071	2559	2048	225	136	107
3327	2559	2048	250	110	84
3583	2559	2048	275	88	65
3839	2559	2048	301	69	50
4095	2559	2048	326	53	37
0	2815	2048	0	2196	1997
256	2815	2048	0	1250	1105
512	2815	2048	4	972	846
768	2815	2048	14	788	677
1024	2815	2048	27	652	551
1280	2815	2048	42	544	454
1536	2815	2048	58	457	375
1792	2815	2048	76	384	310
2048	2815	2048	95	323	256
2303	2815	2048	114	272	211
2559	2815	2048	134	227	172
2815	2815	2048	155	189	140
3071	2815	2048	176	157	112
3327	2815	2048	198	129	89
3583	2815	2048	220	104	70
3839	2815	2048	243	84	53
4095	2815	2048	266	66	40
0	3071	2048	0	2284	2022
256	3071	2048	0	1315	1123
512	3071	2048	1	1029	862
768	3071	2048	5	839	690
1024	3071	2048	14	698	564
1280	3071	2048	24	586	465
1536	3071	2048	37	495	385
1792	3071	2048	51	419	319
2048	3071	2048	66	355	264
2303	3071	2048	82	300	218
2559	3071	2048	99	253	179
2815	3071	2048	117	213	146
3071	3071	2048	136	178	118
3327	3071	2048	154	148	94
3583	3071	2048	174	122	74
3839	3071	2048	194	99	57
4095	3071	2048	214	80	43
0	3327	2048	0	2369	2045
256	3327	2048	0	1379	1140
512	3327	2048	0	1084	876
768	3327	2048	1	889	703
1024	3327	2048	5	743	575
1280	3327	2048	12	627	475
1536	3327	2048	21	532	394
1792	3327	2048	32	453	328
2048	3327	2048	44	386	272
2303	3327	2048	57	329	225
2559	3327	2048	71	280	185
2815	3327	2048	86	237	151
3071	3327	2048	102	200	123
3327	3327	2048	118	167	98
3583	3327	2048	135	139	77
3839	3327	2048	153	115	60
4095	3327	2048	170	94	46
0	3583	2048	0	2453	2068
256	3583	2048	0	1441	1157
512	3583	2048	0	1139	891
768	3583	2048	0	938	716
1024	3583	2048	1	788	587
1280	3583	2048	5	668	486
1536	3583	2048	11	570	404
1792	3583	2048	18	488	336
2048	3583	2048	28	418	280
2303	3583	2048	38	358	232
2559	3583	2048	49	306	191
2815	3583	2048	62	261	157
3071	3583	2048	75	222	128
3327	3583	2048	88	188	103
3583	3583	2048	103	158	81
3839	3583	2048	118	132	63
4095	3583	2048	134	109	48
0	3839	2048	0	2535	2090
256	3839	2048	0	1503	1173
512	3839	2048	0	1194	905
768	3839	2048	0	987	729
1024	3839	2048	0	832	598
1280	3839	2048	1	709	496
1536	3839	2048	4	607	413
1792	3839	2048	9	522	344
2048	3839	2048	15	449	287
2303	3839	2048	23	387	239
2559	3839	2048	32	333	198
2815	3839	2048	42	286	162
3071	3839	2048	53	245	132
3327	3839	2048	64	208	107
3583	3839	2048	76	177	85
3839	3839	2048	89	149	67
4095	3839	2048	103	124	51
0	4095	2048	0	2616	2112
256	4095	2048	0	1563	1189
512	4095	2048	0	1247	918
768	4095	2048	0	1036	741
1024	4095	2048	0	876	609
1280	4095	2048	0	749	506
1536	4095	2048	1	644	422
1792	4095	2048	3	556	352
2048	4095	2048	7	481	294
2303	4095	2048	13	416	245
2559	4095	2048	19	360	203
2815	4095	2048	27	311	168
3071	4095	2048	35	267	137
3327	4095	2048	45	229	111
3583	4095	2048	55	196	89
3839	4095	2048	66	166	70
4095	4095	2048	77	140	54
0	0	2303	1020	503	1336
256	0	2303	1561	140	642
512	0	2303	1794	65	453
768	0	2303	1979	29	335
1024	0	2303	2141	10	252
1280	0	2303	2287	2	189
1536	0	2303	2423	0	142
1792	0	2303	2551	0	105
2048	0	2303	2672	0	76
2303	0	2303	2787	0	53
2559	0	2303	2899	0	36
2815	0	2303	3007	0	23
3071	0	2303	3111	0	14
3327	0	2303	3213	0	7
3583	0	2303	3312	0	3
3839	0	2303	3409	0	1
4095	0	2303	3504	0	0
0	256	2303	305	885	1505
256	256	2303	609	353	757
512	256	2303	751	221	549
768	256	2303	868	143	417
1024	256	2303	972	93	322
1280	256	2303	1068	58	251
1536	256	2303	1158	35	194
1792	256	2303	1244	19	150
2048	256	2303	1327	9	114
2303	256	2303	1406	3	86
2559	256	2303	1483	0	63
2815	256	2303	1558	0	45
3071	256	2303	1631	0	31
3327	256	2303	1703	0	20
3583	256	2303	1773	0	12
3839	256	2303	1843	0	6
4095	256	2303	1911	0	2
0	512	2303	152	1057	1571
256	512	2303	375	460	803
512	512	2303	486	305	588
768	512	2303	579	211	450
1024	512	2303	663	147	351
1280	512	2303	741	102	276
1536	512	2303	815	69	216
1792	512	2303	886	45	169
2048	512	2303	955	27	131
2303	512	2303	1021	15	100
2559	512	2303	1086	7	75
2815	512	2303	1150	2	55
3071	512	2303	1212	0	39
3327	512	2303	1273	0	26
3583	512	2303	1333	0	17
3839	512	2303	1392	0	10
4095	512	2303	1451	0	5
0	768	2303	74	1196	1621
256	768	2303	240	550	838
512	768	2303	327	378	617
768	768	2303	403	271	476
1024	768	2303	473	197	373
1280	768	2303	538	143	295
1536	768	2303	601	103	234
1792	768	2303	661	72	184
2048	768	2303	720	49	144
2303	768	2303	777	32	111
2559	768	2303	833	19	85
2815	768	2303	888	10	63
3071	768	2303	942	4	46
3327	768	2303	995	1	32
3583	768	2303	1048	0	21
3839	768	2303	1100	0	13
4095	768	2303	1151	0	7
0	1024	2303	32	1319	1663
256	1024	2303	152	631	867
512	1024	2303	221	444	642
768	1024	2303	283	327	498
1024	1024	2303	341	245	393
1280	1024	2303	396	184	312
1536	1024	2303	449	137	248
1792	1024	2303	501	101	197
2048	1024	2303	551	72	155
2303	1024	2303	601	51	121
2559	1024	2303	650	34	94
2815	1024	2303	698	21	71
3071	1024	2303	745	12	52
3327	1024	2303	793	6	37
3583	1024	2303	839	2	25
3839	1024	2303	885	0	16
4095	1024	2303	931	0	10
0	1280	2303	10	1432	1701
256	1280	2303	92	707	893
512	1280	2303	147	507	664
768	1280	2303	197	381	517
1024	1280	2303	245	291	410
1280	1280	2303	291	223	327
1536	1280	2303	337	171	262
1792	1280	2303	381	130	209
2048	1280	2303	425	97	166
2303	1280	2303	468	71	131
2559	1280	2303	510	51	101
2815	1280	2303	553	35	77
3071	1280	2303	595	22	58
3327	1280	2303	636	13	42
3583	1280	2303	678	7	29
3839	1280	2303	719	3	20
4095	1280	2303	760	1	12
0	1536	2303	1	1537	1735
256	1536	2303	53	779	917
512	1536	2303	94	568	685
768	1536	2303	134	433	535
1024	1536	2303	174	336	425
1280	1536	2303	212	262	341
1536	1536	2303	251	205	274
1792	1536	2303	289	159	220
2048	1536	2303	326	122	175
2303	1536	2303	364	93	139
2559	1536	2303	401	69	109
2815	1536	2303	438	50	84
3071	1536	2303	475	35	63
3327	1536	2303	512	23	47
3583	1536	2303	549	14	33
3839	1536	2303	586	8	23
4095	1536	2303	622	4	14
0	1792	2303	0	1636	1766
256	1792	2303	27	848	939
512	1792	2303	57	626	704
768	1792	2303	88	483	551
1024	1792	2303	120	380	440
1280	1792	2303	152	301	354
1536	1792	2303	184	239	286
1792	1792	2303	216	189	230
2048	1792	2303	249	148	184
2303	1792	2303	281	115	147
2559	1792	2303	314	88	116
2815	1792	2303	346	66	90
3071	1792	2303	379	48	69
3327	1792	2303	412	34	51
3583	1792	2303	444	23	37
3839	1792	2303	477	14	26
4095	1792	2303	510	8	17
0	2048	2303	0	1731	1795
256	2048	2303	11	915	960
512	2048	2303	31	683	721
768	2048	2303	55	533	567
1024	2048	2303	80	424	454
1280	2048	2303	106	340	366
1536	2048	2303	132	273	296
1792	2048	2303	159	219	240
2048	2048	2303	187	174	193
2303	2048	2303	215	138	155
2559	2048	2303	243	108	122
2815	2048	2303	271	83	96
3071	2048	2303	300	63	74
3327	2048	2303	329	46	55
3583	2048	2303	358	33	41
3839	2048	2303	387	22	29
4095	2048	2303	417	14	19
0	2303	2303	0	1822	1822
256	2303	2303	3	979	979
512	2303	2303	15	738	738
768	2303	2303	31	581	581
1024	2303	2303	50	466	466
1280	2303	2303	71	378	378
1536	2303	2303	92	307	307
1792	2303	2303	115	249	249
2048	2303	2303	138	201	201
2303	2303	2303	162	162	162
2559	2303	2303	186	129	129
2815	2303	2303	211	101	101
3071	2303	2303	236	78	78
3327	2303	2303	261	60	60
3583	2303	2303	287	44	44
3839	2303	2303	313	32	32
4095	2303	2303	339	22	22
0	2559	2303	0	1911	1848
256	2559	2303	0	1043	998
512	2559	2303	5	792	754
768	2559	2303	16	629	595
1024	2559	2303	29	509	479
1280	2559	2303	45	416	389
1536	2559	2303	62	341	317
1792	2559	2303	80	279	258
2048	2559	2303	99	228	209
2303	2559	2303	119	186	169
2559	2559	2303	140	150	135
2815	2559	2303	161	120	107
